UMTS,208,1,29190,26415871,0,7.28275,43.71666,1000,33,1,1290426777,1482414724,0
UMTS,208,1,29190,26434020,0,7.28519,43.720495,1000,58,1,1290426777,1491363663,0
UMTS,208,1,29190,26434021,0,7.285012,43.724422,1220,95,1,1290426777,1491363663,0
UMTS,208,1,29190,26416289,0,7.295059,43.733826,1062,30,1,1290426777,1491698226,0
UMTS,208,1,29190,26412310,0,7.311144,43.739662,1000,16,1,1290426777,1482982666,0
UMTS,208,1,29190,26412309,0,7.313461,43.73983,1000,47,1,1290426777,1465579713,0
UMTS,208,1,29191,26482906,0,7.314606,43.744125,1000,6,1,1290426777,1290340306,0
UMTS,208,1,29190,26411021,0,7.314355,43.74018,1000,63,1,1290426777,1492236941,0
UMTS,208,1,29190,26411024,0,7.316208,43.741928,1000,25,1,1290426777,1492132307,0
GSM,208,1,29187,4681,0,7.314805,43.744642,6352,322,1,1290426778,1519658731,0
GSM,208,1,29187,37037,0,7.314585,43.740995,8811,43,1,1290426778,1513338158,0
UMTS,208,1,29190,26412311,0,7.298355,43.733521,1000,18,1,1290426778,1491698226,0
UMTS,208,1,29190,26416290,0,7.285917,43.730667,1000,35,1,1290426778,1468766641,0
UMTS,208,1,29190,26415874,0,7.282087,43.715181,1000,13,1,1290426778,1490004271,0
UMTS,208,1,29190,26415873,0,7.28508,43.713226,1000,12,1,1290426778,1490004271,0
UMTS,208,1,29190,26414419,0,7.283401,43.710251,1000,18,1,1290426778,1426782978,0
UMTS,208,1,29190,26414473,0,7.274094,43.699265,1000,3,1,1290426778,1432035670,0
GSM,208,1,29188,14410,0,7.274632,43.699563,791,151,1,1290426780,1519468905,0
UMTS,208,1,29190,26434230,0,7.261452,43.698398,1000,47,1,1290426780,1428384541,0
UMTS,208,1,29190,26412189,0,7.250613,43.698807,1000,17,1,1290426780,1426092717,0
UMTS,208,1,29190,26450790,0,7.247452,43.696701,1000,15,1,1290426780,1426035288,0
UMTS,208,1,29190,26502167,0,7.243423,43.692627,1000,2,1,1290426780,1408433813,0
UMTS,208,1,29191,26502167,0,7.241089,43.690567,1000,10,1,1290426780,1408433808,0
UMTS,208,1,29190,26437470,0,7.2310638427734,43.682327270508,1000,1,1,1290426780,1290345465,0
UMTS,208,1,29190,26437473,0,7.2310638427734,43.682327270508,1000,1,1,1290426780,1290345466,0
UMTS,208,1,29191,26489184,0,7.229102,43.681346,1000,7,1,1290426780,1428384541,0
UMTS,208,1,29191,26537205,0,7.227631,43.680267,1000,6,1,1290426780,1428746175,0
UMTS,208,1,29191,26513153,0,7.222687,43.675667,1000,20,1,1290426780,1417957255,0
UMTS,208,1,29191,26530124,0,7.216358,43.671455,1000,24,1,1290426780,1425840983,0
UMTS,208,1,29191,26498073,0,7.203794,43.672224,1000,14,1,1290426780,1488612561,0
UMTS,208,1,29190,26490903,0,7.1843719482422,43.702926635742,1000,1,1,1290426781,1290346017,0
UMTS,208,1,29190,26500769,0,7.1747589111328,43.74137878418,1000,1,1,1290426781,1290346284,0
UMTS,208,1,29191,26481998,0,7.17731,43.746284,3219,7,1,1290426781,1445250745,0
UMTS,208,1,29191,26486750,0,7.175393,43.75564,1000,13,1,1290426782,1290346516,0
UMTS,208,1,29190,26486750,0,7.1720123291016,43.75373840332,1000,1,1,1290426782,1290346456,0
GSM,208,1,29185,23368,0,7.221339,43.756893,14497,1069,1,1290426782,1523954484,0
UMTS,208,20,20121,792881,0,3.8349151611328,43.641128540039,1000,1,1,1290432735,1290412911,0
UMTS,262,2,776,82050,0,13.349625,52.497208,1000,5,1,1290450430,1297343102,0
GSM,208,20,55,24160,0,-1.10208,49.254202,11561,36,1,1290481778,1290461975,0
GSM,208,20,55,15789,0,-1.041935,49.23457,16092,9,1,1290483309,1290463494,0
GSM,262,2,841,42013,0,11.114534,48.433756,8691,2000,1,1290490349,1524251484,0
UMTS,262,2,957,236963933,0,11.124737,48.45726,1252,7,1,1290490349,1416842814,0
UMTS,262,2,1171,164304015,0,10.152328,49.717667,1000,5,1,1290511211,1368868611,0
UMTS,262,2,1171,164312583,0,10.149307250977,49.715194702148,1000,1,1,1290511334,1290491532,0
GSM,262,2,691,25200,0,10.144294,49.656138,53911,2000,1,1290511814,1417471626,0
UMTS,262,2,1171,164312584,0,10.149307250977,49.715194702148,1000,1,1,1290512898,1290492915,0
UMTS,262,2,1171,164312585,0,10.138316,49.693223,2568,2,1,1290512900,1290493203,0
GSM,262,2,691,13832,0,10.138129,49.662513,17285,1998,1,1290512927,1524739675,0
UMTS,262,2,953,236791630,0,11.574109,48.138432,1121,55,1,1290524588,1416842811,0
UMTS,262,2,953,236807510,0,11.56314,48.140269,1000,23,1,1290524588,1416842814,0
UMTS,262,2,953,236830343,0,11.558029,48.140579,1000,5,1,1290524588,1416842811,0
UMTS,262,2,953,236804695,0,11.544077,48.141843,1000,25,1,1290526583,1416842814,0
UMTS,262,2,953,236804124,0,11.532862,48.14256,1000,19,1,1290526583,1416842811,0
UMTS,262,2,953,236805313,0,11.525917,48.141518,1000,12,1,1290526583,1416842814,0
UMTS,262,2,953,236804715,0,11.48175,48.180792,7991,25,1,1290526583,1416842811,0
UMTS,208,10,18126,33170515,0,1.0897064208984,44.103927612305,1000,2,1,1290527602,1290508752,0
UMTS,262,2,953,236789981,0,11.444435,48.253876,1000,60,1,1290531607,1416842811,0
UMTS,262,2,953,236788700,0,11.435935,48.26161,1000,47,1,1290531607,1416842814,0
UMTS,262,2,954,236821629,0,11.426262,48.263763,1000,20,1,1290531607,1416842811,0
UMTS,262,2,954,236821631,0,11.401541,48.281492,3054,111,1,1290531607,1416842814,0
UMTS,262,2,957,236962936,0,11.196825,48.403472,8009,167,1,1290531610,1416842811,0
UMTS,262,2,957,236954656,0,11.103318,48.427489,3819,78,1,1290531614,1416842814,0
UMTS,262,2,957,236943631,0,10.974933,48.409435,12046,299,1,1290531616,1416842811,0
UMTS,262,2,957,236927903,0,10.840385,48.383477,1000,22,1,1290537388,1416842814,0
UMTS,262,2,957,236954652,0,11.134606,48.444138,1099,36,1,1290537390,1416842811,0
UMTS,262,2,801,69731,0,13.355941772461,52.497482299805,1000,2,1,1290541742,1290521885,0
UMTS,262,3,1107,283971,0,13.355941772461,52.497482299805,1000,3,1,1290541742,1292504410,0
UMTS,262,2,788,87575,0,13.354569,52.498169,1000,2,1,1290541742,1300531515,0
GSM,262,3,1091,1859,0,13.379976,52.483236,2271,8,1,1290541742,1294483240,0
UMTS,262,3,643,275843,0,13.355941772461,52.497482299805,1000,1,1,1290541742,1290521885,0
UMTS,262,2,801,67733,0,13.343755,52.515508,4397,8,1,1290541772,1297305087,0
UMTS,262,3,1107,340323,0,13.355941772461,52.497482299805,1000,2,1,1290541772,1290522008,0
UMTS,262,3,1107,342403,0,13.353195,52.496796,1000,2,1,1290541832,1298547979,0
UMTS,208,20,20631,4147788,0,2.578229,48.595963,1000,33,1,1290552439,1290533031,0
GSM,208,20,260,2793,0,2.594148,48.600358,2407,10,1,1290552537,1290533019,0
GSM,262,3,1091,20867,0,13.387984,52.478486,1557,6,1,1290588343,1294483240,0
UMTS,262,3,1091,279939,0,13.39714050293,52.482376098633,1000,4,1,1290588343,1290568849,0
UMTS,262,2,788,86129,0,13.39714050293,52.482376098633,1000,4,1,1290588343,1290568849,0
GSM,262,3,1091,29747,0,13.387984,52.478486,1557,6,1,1290588343,1294483240,0
UMTS,262,3,1091,283251,0,13.39714050293,52.482376098633,1000,4,1,1290588343,1290568849,0
UMTS,262,3,1091,279891,0,13.39714050293,52.482376098633,1000,4,1,1290588343,1290568849,0
UMTS,262,3,1091,95123,0,13.387984,52.478486,1557,6,1,1290588343,1294483240,0
UMTS,262,3,1091,295011,0,13.39714050293,52.482376098633,1000,3,1,1290588343,1290568849,0
UMTS,262,2,788,169329,0,13.39714050293,52.482376098633,1000,3,1,1290588343,1290568849,0
GSM,262,2,788,899,0,13.39714050293,52.482376098633,1000,3,1,1290588343,1290568849,0
GSM,262,3,35,4499,0,13.39714050293,52.482376098633,1000,2,1,1290588343,1290568611,0
UMTS,262,3,1091,86803,0,13.39714050293,52.482376098633,1000,3,1,1290588343,1290568849,0
GSM,262,3,1091,18835,0,13.39714050293,52.482376098633,1000,4,1,1290588343,1290568849,0
GSM,262,3,1091,1827,0,13.391646,52.479905,1850,5,1,1290588343,1294482985,0
UMTS,262,3,1091,409987,0,13.39714050293,52.482376098633,1000,4,1,1290588343,1290568849,0
UMTS,262,3,1091,340531,0,13.39714050293,52.482376098633,1000,3,1,1290588343,1290568849,0
UMTS,262,2,788,165713,0,13.39714050293,52.482376098633,1000,4,1,1290588343,1290568849,0
UMTS,262,3,35,221571,0,13.39714050293,52.482376098633,1000,1,1,1290588344,1290568466,0
GSM,262,2,788,290,0,13.383406,52.47654,1179,4,1,1290588344,1294483240,0
UMTS,262,2,788,65633,0,13.39714050293,52.482376098633,1000,3,1,1290588344,1290568611,0
UMTS,262,2,788,65635,0,13.390273,52.47963,1669,4,1,1290588344,1294483240,0
UMTS,262,3,1091,279923,0,13.39714050293,52.482376098633,1000,3,1,1290588344,1290568849,0
UMTS,262,2,788,86130,0,13.39714050293,52.482376098633,1000,2,1,1290588344,1290568611,0
UMTS,262,2,788,165441,0,13.383406,52.47654,1179,4,1,1290588344,1294483240,0
GSM,262,2,776,1429,0,13.387984,52.478715,1484,3,1,1290588344,1294483240,0
UMTS,262,2,801,164373,0,13.381129,52.516023,4434,6,1,1290588344,1301379884,0
UMTS,262,2,788,67991,0,13.39714050293,52.482376098633,1000,1,1,1290588344,1290568466,0
GSM,262,2,788,1542,0,13.378828,52.474595,1512,3,1,1290588344,1294483240,0
UMTS,262,2,788,231202,0,13.39714050293,52.482376098633,1000,2,1,1290588344,1290568849,0
UMTS,262,3,1091,279907,0,13.39714050293,52.482376098633,1000,4,1,1290588344,1290568849,0
GSM,262,3,51,16675,0,13.39714050293,52.482376098633,1000,1,1,1290588344,1290568466,0
GSM,262,2,788,135,0,13.39714050293,52.482376098633,1000,1,1,1290588344,1290568466,0
GSM,262,2,788,1541,0,13.386152,52.477708,1406,5,1,1290588344,1294483240,0
UMTS,262,2,788,66327,0,13.387984,52.478257,1542,3,1,1290588344,1294482985,0
GSM,262,2,776,1430,0,13.39714050293,52.482376098633,1000,1,1,1290588344,1290568466,0
GSM,262,2,788,898,0,13.39714050293,52.482376098633,1000,3,1,1290588433,1290568849,0
UMTS,262,3,1107,213139,0,13.365101,52.492449,2441,3,1,1290588433,1297163188,0
UMTS,262,3,531,214083,0,13.39714050293,52.482376098633,1000,1,1,1290588433,1290568611,0
UMTS,262,3,35,136547,0,13.39714050293,52.482376098633,1000,1,1,1290588433,1290568611,0
UMTS,262,3,1091,338067,0,13.378828,52.474595,1512,3,1,1290588433,1294483240,0
UMTS,262,2,788,67681,0,13.39714050293,52.482376098633,1000,1,1,1290588433,1290568611,0
UMTS,262,3,1091,340563,0,13.39714050293,52.482376098633,1000,1,1,1290588433,1290568611,0
GSM,262,3,1091,22131,0,13.39714050293,52.482376098633,1000,1,1,1290588433,1290568611,0
UMTS,262,2,788,169330,0,13.39714050293,52.482376098633,1000,1,1,1290588433,1290568611,0
UMTS,262,3,35,149331,0,13.39714050293,52.482376098633,1000,2,1,1290588434,1290568849,0
UMTS,262,2,788,169331,0,13.39714050293,52.482376098633,1000,1,1,1290588673,1290568849,0
UMTS,262,2,953,236791471,0,11.576185,48.144178,1000,48,1,1290623230,1416842814,0
UMTS,262,2,953,236791475,0,11.575798,48.145045,1000,23,1,1290623230,1416842811,0
UMTS,262,2,953,236805231,0,11.578956,48.145787,1000,26,1,1290623230,1416842814,0
UMTS,262,2,953,236805235,0,11.579178,48.146622,1000,5,1,1290623230,1416842811,0
UMTS,262,2,953,236807503,0,11.570205,48.140488,1000,6,1,1290623230,1416842814,0
UMTS,262,2,953,236803683,0,11.572494,48.142319,1000,3,1,1290623230,1416842811,0
UMTS,262,2,953,236807519,0,11.574391,48.14415,1000,7,1,1290623230,1416842814,0
UMTS,262,2,953,236807523,0,11.577529907227,48.144149780273,1000,1,1,1290623230,1290574633,0
UMTS,262,2,954,236789981,0,11.444084,48.253776,1000,29,1,1290623230,1416842814,0
UMTS,262,2,954,236788705,0,11.437564,48.261044,1000,25,1,1290623230,1416842811,0
UMTS,262,2,954,236788701,0,11.435776,48.263626,1000,9,1,1290623230,1416842814,0
UMTS,262,2,954,236832725,0,11.386642456055,48.291091918945,1000,1,1,1290623231,1290601796,0
GSM,262,2,821,4133,0,11.38712,48.336034,21598,2000,1,1290623231,1416842814,0
GSM,262,2,821,40063,0,11.413549,48.268015,10492,909,1,1290623231,1416842811,0
GSM,262,2,841,14772,0,11.283836,48.327407,30057,2000,1,1290623231,1523341544,0
GSM,262,2,821,51132,0,11.456073,48.381107,29820,865,1,1290623231,1416842811,0
GSM,262,2,821,21952,0,11.42327,48.367559,13751,1150,1,1290623231,1416842814,0
GSM,262,2,882,6751,0,11.380393,48.412305,66716,572,1,1290623231,1416842811,0
GSM,262,2,841,23282,0,11.234021,48.244669,79165,1995,1,1290623232,1524744012,0
GSM,262,2,821,14752,0,11.356895,48.347818,14970,493,1,1290623232,1416842811,0
GSM,262,2,841,14771,0,11.325794,48.339709,20783,2000,1,1290623232,1523341815,0
GSM,262,2,882,4142,0,11.255246,48.350242,13412,1148,1,1290623232,1416842811,0
UMTS,262,2,957,236962932,0,11.272717,48.353005,1109,24,1,1290623232,1416842814,0
UMTS,262,2,957,236962937,0,11.254893,48.365421,1000,16,1,1290623232,1416842811,0
GSM,262,2,882,4143,0,11.234096,48.368552,18472,758,1,1290623232,1416842814,0
UMTS,262,2,957,236962933,0,11.207116,48.394089,1000,11,1,1290623232,1416842811,0
UMTS,262,2,957,236948461,0,11.203995,48.397751,1000,3,1,1290623233,1416842814,0
GSM,262,2,882,6752,0,11.231957,48.379247,93356,1028,1,1290623233,1416842811,0
GSM,262,2,841,42012,0,11.140904,48.444415,10395,2000,1,1290623233,1524251330,0
GSM,208,20,55,23852,0,-1.07254,49.112595,1000,10,1,1290675600,1290655914,0
UMTS,208,20,20451,2969798,0,-1.0732269287109,49.113693237305,1000,1,1,1290676492,1290656685,0
GSM,208,20,55,18279,0,-1.0732269287109,49.113693237305,1000,4,1,1290676558,1290656751,0
GSM,262,2,692,11390,0,9.862421,50.258761,17565,2000,1,1290680744,1392932937,0
GSM,262,2,801,837,0,13.328323,52.522049,1414,9,1,1290714914,1298532977,0
UMTS,262,2,801,200721,0,13.349075317383,52.515335083008,1000,1,1,1290715454,1290695534,0
UMTS,262,2,801,82192,0,13.349075317383,52.515335083008,1000,1,1,1290715454,1290695534,0
UMTS,262,2,801,86342,0,13.323329,52.527352,2375,4,1,1290715454,1301544792,0
GSM,262,3,3759,7139,0,10.106302,48.762057,7726,2000,1,1290798429,1397178552,0
GSM,262,3,3759,7159,0,10.11413,48.749981,10423,1251,1,1290798429,1403061361,0
UMTS,262,3,40029,132998903,0,10.092166,48.838677,1000,46,1,1290798430,1304867792,0
UMTS,262,3,40029,132996783,0,10.09454,48.833267,1000,25,1,1290818316,1304867870,0
UMTS,262,3,40029,132996763,0,10.107993,48.77642,6279,158,1,1290818316,1290797538,0
GSM,262,3,3769,13759,0,10.032566,48.637801,16768,512,1,1290867569,1299999300,0
GSM,262,3,3769,28919,0,10.068888,48.590178,10745,247,1,1290867569,1298888064,0
GSM,262,3,3729,55499,0,9.98679,48.444857,29824,2000,1,1290867571,1372903183,0
GSM,262,3,3729,4819,0,9.969109,48.459037,17448,168,1,1290867571,1372218551,0
GSM,262,3,3729,64440,0,9.97867,48.46242,8753,106,1,1290867571,1372133418,0
GSM,262,3,3759,18219,0,10.005645,48.4867,5192,23,1,1290867571,1399854033,0
UMTS,262,3,40029,133015133,0,9.977206,48.447384,18604,203,1,1290867571,1351311721,0
UMTS,262,3,40029,132999973,0,9.975292,48.452748,1000,7,1,1290867571,1290858146,0
UMTS,262,3,40029,133015103,0,9.980115,48.471732,16127,71,1,1290867571,1301179812,0
UMTS,262,3,40029,133010333,0,9.975052,48.447586,1719,45,1,1290867571,1301179808,0
UMTS,262,3,40029,133007033,0,9.967727,48.405787,1188,27,1,1290867573,1351311508,0
UMTS,262,3,40029,133007053,0,9.975982,48.401127,1094,104,1,1290867573,1351311465,0
UMTS,214,1,39313,21701093,0,2.892838,39.486237,1000,2,1,1290881991,1290861597,0
UMTS,214,1,39313,21701852,0,2.8942108154297,39.486923217773,1000,1,1,1290881991,1290862171,0
GSM,262,3,3729,21990,0,9.996755,48.394655,15172,1251,1,1290957314,1361180834,0
GSM,262,3,3729,51340,0,9.992404,48.402762,7133,213,1,1290957314,1358313072,0
UMTS,262,3,40029,133009953,0,9.984949,48.402953,1000,22,1,1290957314,1351310142,0
UMTS,262,3,40029,133015123,0,10.053429,48.393851,7627,80,1,1290957314,1300989779,0
UMTS,262,3,40029,133015153,0,9.995244,48.426146,13365,316,1,1290957314,1300989795,0
GSM,214,7,2816,3576,0,-3.703177,40.426549,1000,14,1,1290966183,1482844731,0
GSM,214,7,2816,2015,0,-3.696899,40.42757,1000,24,1,1290966278,1433299023,0
GSM,214,7,2816,73,0,-3.695779,40.427266,1000,19,1,1290966385,1488990206,0
GSM,262,3,3769,24169,0,10.066308,48.638457,16487,474,1,1290976481,1302437920,0
GSM,262,3,3759,61670,0,10.074011,48.681193,8194,1824,1,1290976482,1402618111,0
UMTS,262,3,40719,178222463,0,10.116617,48.676541,3256,92,1,1290976483,1298572002,0
UMTS,262,3,40719,178196013,0,10.115833,48.679434,2320,32,1,1290976483,1298115755,0
UMTS,262,3,40029,133029113,0,10.139033,48.675512,1068,54,1,1290976483,1297865174,0
UMTS,262,3,40029,133029093,0,10.144158,48.67836,1445,28,1,1290976483,1416842814,0
UMTS,262,3,40719,178195993,0,10.157759,48.676743,3311,45,1,1290976484,1416842811,0
UMTS,262,3,40029,132976033,0,10.175007,48.695036,1000,7,1,1290976484,1416842814,0
UMTS,262,3,40029,133034343,0,10.181122,48.694839,1000,6,1,1290976484,1416842811,0
UMTS,262,3,40719,178222443,0,10.173861,48.643342,5967,8,1,1290976484,1416842814,0
GSM,262,3,3759,7679,0,10.212012,48.690483,1630,2000,1,1290976485,1416842811,0
GSM,262,3,3759,7709,0,10.221394,48.675243,18967,2000,1,1290976485,1416842811,0
GSM,262,3,3759,7699,0,10.244008,48.614047,34850,2000,1,1290976485,1416842814,0
GSM,262,3,3759,32950,0,10.230535,48.665696,9817,2000,1,1290976485,1416842811,0
GSM,262,3,3759,45009,0,10.301148,48.646076,56710,1023,1,1290976485,1416842814,0
GSM,262,3,3759,4330,0,10.321605,48.640477,29322,2000,1,1290976486,1416842811,0
GSM,262,3,3759,4350,0,10.319543,48.637312,34628,1905,1,1290976486,1416842814,0
GSM,262,3,3759,44999,0,10.330068,48.640603,35763,2000,1,1290976486,1416842811,0
GSM,262,3,3759,54590,0,10.264599,48.612512,19245,2000,1,1290976487,1416842814,0
GSM,262,3,3759,39999,0,10.26561,48.600033,7108,2000,1,1290976487,1416842811,0
GSM,262,3,3759,39989,0,10.237077,48.625916,36747,1566,1,1290976487,1416842814,0
GSM,262,3,3759,54600,0,10.220068,48.630969,37153,1975,1,1290976488,1416842811,0
GSM,262,3,3759,29929,0,10.221702,48.630684,89551,2000,1,1290976488,1416842814,0
GSM,262,3,3759,29949,0,10.189486,48.626056,32850,1875,1,1290976488,1416842811,0
GSM,262,3,3759,54570,0,10.169704,48.634896,9987,1770,1,1290976488,1416842814,0
UMTS,262,3,40029,133033463,0,10.150678,48.616864,4727,164,1,1290976488,1416842811,0
GSM,262,3,3769,61769,0,10.134923,48.588755,14512,44,1,1290976488,1297446948,0
GSM,262,3,3769,61779,0,10.100429,48.594152,3605,256,1,1290976489,1297446952,0
GSM,262,3,3769,13769,0,10.103792,48.574849,16192,63,1,1290976489,1297446956,0
GSM,262,3,3769,28909,0,10.08692,48.58502,20029,80,1,1290976489,1297446956,0
UMTS,262,3,40719,178240523,0,10.078239,48.536827,19809,15,1,1290976489,1298888081,0
UMTS,262,3,40029,178240523,0,10.040131,48.609695,1000,2,1,1290976489,1290956323,0
UMTS,214,1,19472,8589636,0,-3.636017,40.435181,1000,12,1,1291051023,1447772188,0
UMTS,214,1,19472,8590385,0,-3.6385345458984,40.438613891602,1000,1,1,1291051037,1291031241,0
UMTS,214,1,19472,8263105,0,-3.637419,40.436726,1000,16,1,1291051038,1291031490,0
UMTS,214,1,19472,8260807,0,-3.639565,40.438957,1000,12,1,1291051091,1481554755,0
UMTS,214,1,12741,8590385,0,-3.634133,40.43386,1000,39,1,1291051394,1491927904,0
UMTS,214,1,12741,8587862,0,-3.634807,40.436652,1000,7,1,1291051411,1489682080,0
UMTS,214,1,12741,8587865,0,-3.6357879638672,40.434494018555,1000,6,1,1291051411,1481554755,0
GSM,206,1,2605,31047,0,4.577375,50.722406,1130,28,1,1291064423,1291045758,0
GSM,206,1,2605,31063,0,4.565213,50.729762,3862,51,1,1291064423,1291045860,0
GSM,262,2,691,13901,0,9.98013,49.987876,25418,1996,1,1291098854,1524728993,0
GSM,262,2,691,56183,0,10.011482,50.025454,25324,2000,1,1291098870,1524635326,0
GSM,262,2,691,6411,0,9.917714,49.969594,29563,1994,1,1291099268,1524728652,0
GSM,262,2,691,13903,0,9.936434,49.973231,24211,1999,1,1291099686,1524728878,0
GSM,262,2,691,6412,0,9.911428,49.962823,12214,2000,1,1291100113,1524703331,0
UMTS,214,3,23003,156900993,0,-5.081602,37.533384,1000,21,1,1291119318,1291099677,0
UMTS,214,3,30007,69558359,0,-3.7017059326172,42.337875366211,1000,5,1,1291148137,1291128420,0
UMTS,214,3,30007,69558301,0,-3.7017059326172,42.337875366211,1000,1,1,1291148176,1291128370,0
UMTS,214,3,30007,69558363,0,-3.7017059326172,42.337875366211,1000,2,1,1291148177,1291128386,0
UMTS,204,4,101,45884083,0,5.176102,52.268195,1000,106,1,1291189449,1384245404,0
UMTS,204,4,101,45911521,0,5.169569,52.26743,1000,52,1,1291189449,1384245404,0
UMTS,204,4,101,45892052,0,5.168381,52.268829,1000,2,1,1291189449,1384245404,0
UMTS,214,3,23031,156829860,0,-5.9937286376953,37.394027709961,1000,1,1,1291205840,1291186034,0
UMTS,214,3,23031,156829857,0,-5.991861,37.37787,3677,145,1,1291205908,1291190316,0
UMTS,214,3,23031,156827651,0,-5.995188,37.393341,1000,16,1,1291206102,1291186605,0
UMTS,214,3,23031,156829864,0,-5.99531,37.392113,1000,33,1,1291206832,1291187760,0
UMTS,214,3,23031,156836673,0,-5.995825,37.39251,1000,19,1,1291207621,1291188396,0
UMTS,214,3,23031,156829288,0,-5.973129,37.342235,1000,14,1,1291210128,1291190448,0
UMTS,214,3,23031,156828549,0,-5.950808,37.365458,2950,51,1,1291210256,1291190742,0
UMTS,262,7,51504,33076297,0,11.535274,48.134432,2970,13,1,1291216276,1416842814,0
UMTS,262,7,51504,33056544,0,11.503598,48.206995,3690,294,1,1291216276,1479351148,0
UMTS,262,2,801,82576,0,13.329849243164,52.507095336914,1000,1,1,1291361537,1291341726,0
UMTS,262,2,803,210742,0,13.300323,52.520485,1000,4,1,1291400306,1297391946,0
UMTS,262,2,801,165141,0,13.297062,52.512761,1807,8,1,1291400306,1300612892,0
UMTS,262,7,51501,32880407,0,11.532586,48.183351,1000,11,1,1291404252,1438490775,0
UMTS,262,7,51501,32860806,0,11.471398,48.198822,13569,661,1,1291404252,1477918531,0
UMTS,262,7,51504,33057304,0,11.23591,48.19725,6913,191,1,1291404257,1478834831,0
UMTS,262,3,40029,165749383,0,10.060387,48.603172,1000,4,1,1291417225,1291375309,0
UMTS,262,3,40529,165749383,0,10.060043334961,48.602828979492,1000,1,1,1291417225,1291375298,0
GSM,262,3,3759,7779,0,10.141165,48.56482,4590,2000,1,1291417227,1408433818,0
GSM,262,3,3759,29899,0,10.097345,48.53971,7953,2000,1,1291417227,1408433818,0
GSM,262,3,3759,29909,0,10.081978,48.512263,8744,2000,1,1291417227,1408433818,0
UMTS,262,3,40719,178240583,0,10.1161,48.426575,7794,20,1,1291417228,1351311925,0
GSM,262,3,3719,9229,0,10.113715,48.462651,33165,2000,1,1291417228,1480350431,0
GSM,262,3,3719,21620,0,10.152149,48.469341,25957,2000,1,1291417228,1480350431,0
UMTS,262,3,40029,133015113,0,10.148754,48.45412,12750,83,1,1291417228,1416842811,0
UMTS,262,3,40029,133015143,0,10.089629,48.4549,6440,11,1,1291417228,1351312048,0
GSM,262,3,3759,18429,0,10.154418,48.441439,115554,1076,1,1291417228,1416842811,0
GSM,262,3,32229,5259,0,10.160628,48.488347,31795,2000,1,1291417228,1480328107,0
GSM,262,3,32229,5249,0,10.208855,48.432703,20269,1628,1,1291417228,1480041351,0
GSM,262,3,32229,19719,0,10.242352,48.431868,38965,994,1,1291417228,1479283145,0
GSM,262,3,32229,19709,0,10.283435,48.42632,34446,2000,1,1291417228,1480358078,0
GSM,262,3,32229,5659,0,10.287544,48.427373,20459,2000,1,1291417229,1423016602,0
GSM,262,3,32229,19229,0,10.287071,48.426178,10234,2000,1,1291417229,1416842811,0
GSM,262,3,32229,19219,0,10.287581,48.426081,9516,2000,1,1291417229,1416842814,0
GSM,262,3,32229,23440,0,10.311202,48.449118,31128,2000,1,1291417230,1480320303,0
GSM,262,3,32229,19169,0,10.287726,48.427096,58730,2000,1,1291417230,1480353788,0
GSM,262,3,32229,5349,0,10.321532,48.442112,44827,1079,1,1291417230,1478269446,0
GSM,262,3,32229,23460,0,10.375549,48.432384,23326,2000,1,1291417231,1480045820,0
GSM,262,3,32229,5329,0,10.368503,48.431135,14304,1526,1,1291417231,1478765355,0
GSM,262,3,32229,5379,0,10.370454,48.449988,26954,2000,1,1291417231,1479787069,0
GSM,262,3,32229,5369,0,10.441633,48.428888,16363,2000,1,1291417231,1480284859,0
GSM,262,3,32229,5409,0,10.437944,48.431241,30511,2000,1,1291417231,1480325239,0
GSM,262,3,32229,33089,0,10.439652,48.434102,30314,2000,1,1291417231,1480325281,0
GSM,262,3,32229,5389,0,10.447153,48.418236,12577,1738,1,1291417231,1480308924,0
GSM,262,3,32229,30020,0,10.442836,48.4244,11540,2000,1,1291417232,1480600123,0
GSM,262,3,32229,2130,0,10.441972,48.433148,25196,2000,1,1291417232,1480325281,0
GSM,262,3,32229,49920,0,10.425083,48.438646,32919,2000,1,1291417232,1480600123,0
GSM,262,3,32229,49900,0,10.508643,48.408027,13827,1659,1,1291417232,1480284859,0
GSM,262,3,32229,22480,0,10.523947,48.418724,44376,2000,1,1291417232,1480305143,0
GSM,262,3,32229,22490,0,10.606732,48.408059,17536,2000,1,1291417232,1480600123,0
GSM,262,3,32229,54159,0,10.59945,48.411056,50011,2000,1,1291417232,1480130681,0
GSM,262,3,32229,54189,0,10.601446,48.412106,100029,2000,1,1291417232,1480600123,0
GSM,262,3,32229,54169,0,10.645184,48.411557,15858,2000,1,1291417232,1480600123,0
GSM,262,3,32229,54219,0,10.672143,48.413922,17408,1352,1,1291417232,1480092427,0
GSM,262,3,32229,54199,0,10.706187,48.416762,16244,1827,1,1291417233,1480092427,0
GSM,262,3,32229,36529,0,10.74841,48.420276,82174,977,1,1291417233,1479381539,0
GSM,262,3,32219,6019,0,10.834438,48.415893,16785,2000,1,1291417233,1477230781,0
UMTS,262,3,40529,165784513,0,10.511042,48.423569,33331,314,1,1291417233,1416842814,0
UMTS,262,3,40529,133015123,0,10.830631,48.417607,1236,16,1,1291417233,1416842811,0
UMTS,262,3,40529,133015153,0,10.851883,48.415925,2112,10,1,1291417233,1416842814,0
UMTS,262,3,40529,165803823,0,10.84938,48.416061,1000,9,1,1291417233,1416842811,0
