GSM,262,3,171,19511,0,9.856846,53.599887,10196,2000,1,1303376571,1477361310,0
GSM,262,7,10105,41137,0,9.716579,53.498394,19377,2000,1,1303376571,1486078931,0
GSM,262,7,10105,1137,0,9.804808,53.551177,60875,1207,1,1303376571,1485911800,0
GSM,262,1,5986,36622,0,9.725779,53.581729,6445,1999,1,1303376571,1524739771,0
GSM,262,7,10110,21172,0,9.726705,53.574633,24063,2000,1,1303376571,1487595446,0
GSM,262,3,31,25851,0,9.888236,53.489477,12876,1991,1,1303376571,1524737981,0
GSM,262,3,81,24601,0,9.779527,53.524994,17255,101,1,1303376571,1369651245,0
GSM,262,7,10105,41136,0,9.84489,53.54783,62790,2000,1,1303376571,1487143002,0
GSM,262,7,10105,1152,0,9.895045,53.496996,13973,2000,1,1303376571,1485938441,0
GSM,262,2,413,44683,0,9.79568,53.616995,18629,2000,1,1303376571,1524747185,0
GSM,262,7,10105,41265,0,9.953521,53.471208,15744,2000,1,1303376571,1485934678,0
GSM,262,7,10110,21938,0,9.662432,53.553137,21715,2000,1,1303376571,1487597266,0
GSM,262,2,404,25381,0,9.700753,53.479827,13005,1965,1,1303376571,1524778652,0
GSM,262,1,5986,11141,0,9.722815,53.582577,4533,2000,1,1303376571,1524739771,0
GSM,262,3,81,30081,0,9.517547,53.619278,127497,1352,1,1303381533,1518069350,0
GSM,262,3,81,42061,0,9.495095,53.602798,129221,1325,1,1303381533,1387430606,0
GSM,262,1,12294,64643,0,13.333969116211,52.52082824707,1000,6,1,1303392789,1303373707,0
GSM,262,1,12294,64641,0,13.333969116211,52.52082824707,1000,6,1,1303392789,1303373707,0
GSM,262,2,321,15971,0,13.333621,52.525885,119248,2000,1,1303392789,1460420993,0
GSM,262,3,20453,54813,0,13.342421,52.522832,59185,2000,1,1303392789,1491618467,0
GSM,262,7,20205,33338,0,13.337018,52.526,4656,2000,1,1303392789,1491225481,0
GSM,262,3,373,27543,0,13.333053,52.52712,103317,152,1,1303393031,1320851588,0
GSM,262,7,20202,53184,0,13.343851,52.52973,5545,2000,1,1303393273,1491227104,0
GSM,262,3,20453,15693,0,13.342632,52.526206,2913,2000,1,1303393273,1491807816,0
GSM,262,7,20225,2476,0,13.311617,52.5001,3207,2000,1,1303393757,1491301909,0
GSM,262,3,33,7563,0,13.299674,52.460306,84569,974,1,1303393757,1333499071,0
GSM,262,1,12294,9649,0,13.34358215332,52.501602172852,1000,2,1,1303395103,1303375337,0
GSM,262,7,20225,62037,0,13.338232,52.503863,6122,2000,1,1303395103,1491284710,0
GSM,262,2,321,23111,0,13.342879,52.501509,18931,1324,1,1303395103,1389666738,0
GSM,262,1,12294,32033,0,13.337631,52.503433,1000,3,1,1303395103,1303867326,0
GSM,262,2,321,14872,0,13.339012,52.503284,70924,2000,1,1303395103,1397036589,0
GSM,262,2,321,10152,0,13.339526,52.503282,57481,2000,1,1303395103,1393995966,0
GSM,262,2,321,28613,0,13.336939,52.500557,118845,2000,1,1303395815,1384315277,0
GSM,262,2,321,28617,0,13.339336,52.500733,119008,1232,1,1303395815,1384253129,0
GSM,262,3,453,14023,0,13.347015,52.484549,13782,2000,1,1303395815,1491818775,0
GSM,262,2,404,14853,0,9.627509,53.637152,20160,2000,1,1303396905,1524691604,0
GSM,262,7,10121,14129,0,9.46053,53.593465,130194,2000,1,1303396905,1487585532,0
GSM,262,7,10110,41201,0,9.644084,53.671184,76961,515,1,1303396905,1487514242,0
GSM,262,7,10110,21201,0,9.70372,53.672782,33722,2000,1,1303397026,1487330826,0
GSM,262,2,404,2092,0,9.472277,53.583699,17659,1992,1,1303397026,1524780034,0
GSM,262,7,10121,1956,0,9.532757,53.593399,130380,1125,1,1303397026,1487048524,0
GSM,262,2,404,56612,0,9.533541,53.638466,33870,2000,1,1303398842,1523842320,0
GSM,262,1,12295,49441,0,13.329849243164,52.523574829102,1000,1,1,1303399568,1303379628,0
GSM,262,3,453,50643,0,13.3453,52.488677,36149,2000,1,1303402754,1491794782,0
GSM,262,2,308,10353,0,13.335609,52.49682,6976,2000,1,1303402836,1524722238,0
GSM,262,7,20225,42274,0,13.335065,52.487104,143400,2000,1,1303402957,1490914079,0
GSM,262,2,308,28741,0,13.342117,52.48794,53446,2000,1,1303402957,1524610920,0
GSM,262,2,308,737,0,13.343179,52.488899,143826,1605,1,1303402957,1364357236,0
GSM,262,1,12294,10960,0,13.339462,52.487869,1000,2,1,1303402957,1303383218,0
GSM,262,2,308,733,0,13.342618,52.488882,21443,2000,1,1303402957,1499293793,0
GSM,262,1,12294,11039,0,13.340835571289,52.487869262695,1000,1,1,1303402957,1303382726,0
GSM,262,2,308,28743,0,13.339203,52.48232,11226,2000,1,1303402957,1524703309,0
GSM,262,1,12294,22059,0,13.340835571289,52.487869262695,1000,1,1,1303402957,1303382726,0
GSM,262,3,433,23773,0,13.346241,52.478441,10614,2000,1,1303402957,1466146016,0
GSM,262,7,20217,2283,0,13.348218,52.463467,147498,2000,1,1303402957,1415251427,0
GSM,262,1,14115,15151,0,13.35966,52.420249,12202,2000,1,1303402957,1524783429,0
GSM,262,2,308,28601,0,13.335527,52.496033,11265,2000,1,1303402957,1524710990,0
GSM,262,2,308,271,0,13.338266,52.482555,8223,1999,1,1303402957,1524736266,0
GSM,262,2,314,10323,0,13.397919,52.489911,59316,2000,1,1303409977,1395718639,0
GSM,262,1,13829,32830,0,13.381083,52.472975,1246,26,1,1303410220,1303391918,0
GSM,262,1,12294,40094,0,13.385983,52.482204,1000,8,1,1303411188,1303392247,0
GSM,262,7,20225,22054,0,13.383144,52.477353,16519,2000,1,1303411551,1491291677,0
GSM,262,7,20225,2055,0,13.387347,52.478174,8018,2000,1,1303411551,1491295282,0
GSM,262,7,20225,22076,0,13.383056,52.472198,24164,2000,1,1303411551,1491295282,0
GSM,262,7,20225,22055,0,13.392912,52.467243,9786,2000,1,1303411551,1491360383,0
GSM,262,7,20225,2056,0,13.387062,52.47119,9674,2000,1,1303411551,1491849466,0
GSM,262,1,12294,56630,0,13.385696,52.481461,1000,6,1,1303411551,1303392247,0
GSM,262,2,314,14851,0,13.386813,52.483526,26050,2000,1,1303411551,1395717308,0
GSM,262,2,314,54992,0,13.384762,52.479793,57902,2000,1,1303411551,1391392324,0
GSM,262,7,20225,2054,0,13.397501,52.487482,21469,2000,1,1303411551,1491849466,0
GSM,262,3,453,16883,0,13.369608,52.479795,12508,2000,1,1303411551,1491826872,0
GSM,262,2,314,71,0,13.386614,52.465984,1991,412,1,1303411551,1303391602,0
GSM,262,3,443,54273,0,13.378645,52.479234,57552,2000,1,1303411552,1491857404,0
GSM,262,7,20225,2258,0,13.365571,52.475255,18484,2000,1,1303411552,1491282184,0
GSM,262,1,14115,60463,0,13.376193,52.4496,68389,2000,1,1303411552,1524743954,0
GSM,262,2,314,122,0,13.382343,52.476061,32243,2000,1,1303411552,1421981696,0
GSM,262,1,12294,37597,0,13.386154174805,52.482376098633,1000,5,1,1303411552,1303391725,0
GSM,262,1,13829,840,0,13.368624,52.474197,1593,68,1,1303411552,1303391918,0
GSM,262,7,20225,2319,0,13.391958,52.473828,1798,31,1,1303411552,1303391408,0
GSM,262,3,283,29733,0,13.37368,52.505023,146361,2000,1,1303411552,1330734881,0
GSM,262,7,20225,42055,0,13.38081,52.470311,8096,2000,1,1303411794,1491311547,0
GSM,262,3,443,57293,0,13.378926,52.481221,12026,2000,1,1303411794,1491814114,0
GSM,262,2,314,38721,0,13.37772,52.470826,56886,2000,1,1303411794,1390794047,0
GSM,262,7,20225,42054,0,13.384282,52.493069,7736,2000,1,1303411794,1491305082,0
GSM,262,2,314,15071,0,13.393032,52.466772,49856,2000,1,1303411794,1402606585,0
GSM,262,7,20225,22258,0,13.375157,52.469952,18131,2000,1,1303411794,1491311547,0
GSM,262,1,13829,38460,0,13.386154174805,52.482376098633,1000,1,1,1303411794,1303391663,0
GSM,262,3,443,743,0,13.382397,52.472846,17551,2000,1,1303411794,1491926746,0
GSM,262,3,443,7433,0,13.383874,52.472211,17490,2000,1,1303411794,1491926746,0
GSM,262,2,314,10061,0,13.385155,52.469476,15965,2000,1,1303412278,1408433799,0
GSM,262,3,81,47851,0,9.749955,53.588496,34738,1817,1,1303413731,1516332316,0
GSM,262,1,5986,42655,0,9.700649,53.58595,29009,2000,1,1303413852,1524746560,0
GSM,262,7,10110,26205,0,9.633975,53.627661,17598,434,1,1303413852,1487601042,0
GSM,262,7,10110,41172,0,9.701835,53.584122,24953,2000,1,1303413852,1487597266,0
GSM,262,3,32,23952,0,10.506976,52.211584,27281,2000,1,1303419905,1498521794,0
GSM,262,3,32,51172,0,10.509708,52.243441,34067,2000,1,1303419905,1489638148,0
GSM,262,3,32,35522,0,10.501123,52.193211,20286,2000,1,1303419905,1509359995,0
GSM,262,3,32,41772,0,10.513953,52.252763,89512,2000,1,1303419905,1480997972,0
GSM,262,3,32,3032,0,10.497482,52.214084,23230,1998,1,1303420147,1509581468,0
GSM,262,3,32,48212,0,10.516861,52.235254,15466,2000,1,1303420147,1498443080,0
GSM,262,3,32,51722,0,10.507187,52.242002,37328,1990,1,1303420147,1505272483,0
GSM,262,3,32,51362,0,10.464382,52.237627,26259,1995,1,1303420147,1505716395,0
GSM,262,3,272,52092,0,10.501063,52.217257,40477,267,1,1303420268,1337566902,0
GSM,262,3,432,12822,0,10.164243,51.880655,67480,1999,1,1303422809,1524716291,0
GSM,262,3,432,12832,0,10.144079,51.898795,63310,2000,1,1303422930,1524736360,0
GSM,262,7,10224,4874,0,10.136395,51.889163,39864,2000,1,1303422930,1492475854,0
GSM,262,7,10224,24576,0,10.139147,51.883162,39309,2000,1,1303423051,1498633148,0
GSM,262,7,10224,57577,0,10.13812,51.873282,14793,2000,1,1303423051,1498633632,0
GSM,262,7,10224,44874,0,10.117635,51.902026,104094,1644,1,1303423051,1492350806,0
GSM,262,1,22348,3224,0,10.164489,51.932487,154470,1114,1,1303423172,1370519959,0
GSM,262,1,22348,25575,0,10.131836,51.880503,103766,640,1,1303423294,1370431299,0
GSM,262,1,22348,10495,0,10.160897,51.859423,102510,1617,1,1303423294,1370519959,0
GSM,262,2,513,4450,0,10.137767,51.88251,32770,2000,1,1303423536,1464661743,0
GSM,262,1,22348,18534,0,10.134233,51.904047,102935,2000,1,1303423536,1370431299,0
GSM,262,3,432,18492,0,10.130868,51.884871,83856,2000,1,1303423536,1524736360,0
GSM,262,7,10224,44576,0,10.141656,51.933803,18809,2000,1,1303423536,1498633327,0
GSM,262,7,10224,4577,0,10.167349,51.894332,48571,917,1,1303423536,1498633327,0
GSM,262,7,20201,62078,0,13.351477,52.51277,17962,2000,1,1303458683,1491298601,0
GSM,262,1,5986,36620,0,9.70738,53.588328,11925,2000,1,1303459021,1524740220,0
GSM,262,7,10110,1172,0,9.722374,53.60317,58233,738,1,1303461295,1487595221,0
GSM,262,3,81,21621,0,9.714593,53.596895,25106,809,1,1303461295,1515828055,0
GSM,262,3,81,38011,0,9.731224,53.585802,7549,2000,1,1303461295,1524739771,0
GSM,262,2,404,31491,0,9.707223,53.59595,9033,2000,1,1303461295,1524740351,0
GSM,262,7,10110,1269,0,9.707405,53.585495,13205,2000,1,1303461295,1487597266,0
GSM,262,1,5986,36619,0,9.741782,53.585816,21133,1869,1,1303461295,1524740073,0
GSM,262,7,10110,1171,0,9.751256,53.581595,7878,2000,1,1303461295,1487576294,0
GSM,262,3,81,41081,0,9.670663,53.568853,20466,1993,1,1303461295,1511130802,0
GSM,262,3,81,21601,0,9.748971,53.582849,154921,1723,1,1303461295,1516255260,0
GSM,262,3,81,43601,0,9.727836,53.583982,27629,2000,1,1303461295,1524731489,0
GSM,262,2,321,11053,0,13.367637,52.505997,52701,2000,1,1303469282,1390884517,0
GSM,262,1,12294,53629,0,13.388900756836,52.509841918945,1000,1,1,1303469524,1303449491,0
GSM,262,1,12294,16781,0,13.386062,52.512403,1000,89,1,1303469524,1303452683,0
GSM,262,1,12294,4889,0,13.387528,52.509499,1000,8,1,1303469524,1303449491,0
GSM,262,2,317,1523,0,13.419466,52.519496,9921,2000,1,1303470977,1524751780,0
GSM,262,2,321,31131,0,13.4157,52.526914,27172,2000,1,1303471098,1376523960,0
GSM,262,7,20201,42488,0,13.419377,52.525212,3866,2000,1,1303471098,1491332952,0
GSM,262,1,12292,27975,0,13.411926,52.523712,1006,60,1,1303471098,1303453684,0
GSM,262,2,321,33311,0,13.412274,52.528693,89848,2000,1,1303471098,1377309448,0
GSM,262,1,12292,27977,0,13.411843,52.5241,1000,34,1,1303471098,1303450011,0
GSM,262,7,20201,53134,0,13.417748,52.52825,150031,1666,1,1303471098,1491131460,0
GSM,262,3,283,2153,0,13.411139,52.518914,148678,445,1,1303471098,1328492685,0
GSM,262,7,20201,33062,0,13.414499,52.527181,5109,2000,1,1303471098,1491318472,0
GSM,262,7,20201,22001,0,13.419086,52.525105,3141,2000,1,1303471098,1491332952,0
GSM,262,2,318,14532,0,13.419221,52.526147,3535,2000,1,1303471098,1524770700,0
GSM,262,2,318,14533,0,13.41378,52.527243,3261,2000,1,1303471098,1524750369,0
GSM,262,7,20201,13134,0,13.424752,52.535014,48761,1737,1,1303471098,1490946820,0
GSM,262,2,318,29313,0,13.420307,52.530672,90239,2000,1,1303471098,1393313173,0
GSM,262,2,318,14531,0,13.413613,52.530056,2927,2000,1,1303471098,1524702041,0
GSM,262,7,20201,33152,0,13.410584,52.527307,52783,1718,1,1303471098,1491318472,0
GSM,262,2,318,36172,0,13.40834,52.528673,2582,2000,1,1303471098,1524720919,0
GSM,262,3,283,2143,0,13.413362,52.519191,149001,532,1,1303471098,1328492040,0
GSM,262,7,20224,53068,0,13.427726,52.532647,6895,2000,1,1303471098,1491310166,0
GSM,262,3,283,43883,0,13.419994,52.520876,48432,507,1,1303471098,1329098140,0
GSM,262,1,12292,35430,0,13.421437,52.530124,1000,13,1,1303471098,1303453684,0
GSM,262,2,321,33276,0,13.397532,52.517962,154234,1072,1,1303471098,1375761629,0
GSM,262,2,318,31202,0,13.418787,52.531741,27695,2000,1,1303471098,1524638700,0
GSM,262,3,283,61343,0,13.411133,52.521983,148980,459,1,1303471098,1328493608,0
GSM,262,1,12292,15332,0,13.415105,52.522684,1023,37,1,1303471098,1303453513,0
GSM,262,7,20201,2488,0,13.422491,52.529906,8384,2000,1,1303471098,1491216844,0
GSM,262,3,283,2193,0,13.421606,52.525549,110173,420,1,1303471340,1328495030,0
GSM,262,7,20201,22488,0,13.424617,52.52597,8467,2000,1,1303471340,1491303302,0
GSM,262,3,283,2173,0,13.434338,52.529625,26564,634,1,1303471340,1328503142,0
GSM,262,3,283,38033,0,13.430629,52.527057,24386,205,1,1303471340,1328495030,0
GSM,262,7,20224,42578,0,13.427833,52.528937,42386,2000,1,1303471340,1491262893,0
GSM,262,1,12292,29630,0,13.440018,52.528636,1245,54,1,1303471340,1303453684,0
GSM,262,2,318,29312,0,13.429235,52.530926,18587,2000,1,1303471340,1393205049,0
GSM,262,3,283,38043,0,13.426324,52.525109,36873,221,1,1303471340,1328280699,0
GSM,262,3,283,2183,0,13.418483,52.521376,149379,616,1,1303471340,1328280699,0
GSM,262,7,20201,33134,0,13.429223,52.532199,55990,2000,1,1303471340,1490915121,0
GSM,262,2,317,1521,0,13.422548,52.523118,5919,2000,1,1303471340,1524751780,0
GSM,262,7,20224,42112,0,13.441168,52.524732,10374,2000,1,1303471340,1491332952,0
GSM,262,3,21493,59323,0,13.463597,52.531614,3734,2000,1,1303471340,1491864120,0
GSM,262,7,20224,33067,0,13.433365,52.534476,14156,1845,1,1303471340,1491310166,0
GSM,262,3,21493,57063,0,13.436618,52.528784,55742,1118,1,1303471340,1491477516,0
GSM,262,2,318,15212,0,13.428503,52.523943,5038,2000,1,1303471340,1524621368,0
GSM,262,2,318,15211,0,13.423455,52.528468,2633,2000,1,1303471824,1524686078,0
GSM,262,1,12292,25295,0,13.44286,52.527294,1463,89,1,1303471824,1303452104,0
GSM,262,1,12292,26324,0,13.422031,52.530441,1000,8,1,1303471824,1303453684,0
GSM,262,2,318,11553,0,13.427991,52.531005,27848,2000,1,1303471824,1524526429,0
GSM,262,1,12292,27973,0,13.413391,52.525635,1000,18,1,1303471824,1303451994,0
GSM,262,1,12294,4902,0,13.386939,52.509253,1000,7,1,1303472187,1303452262,0
GSM,262,1,12294,40000,0,13.378601,52.509842,1000,2,1,1303472308,1303452354,0
GSM,262,1,12294,15254,0,13.382462,52.511778,1000,61,1,1303472429,1303452683,0
GSM,262,2,321,28211,0,13.387482,52.512027,89195,2000,1,1303472429,1385605548,0
GSM,262,2,321,10281,0,13.389335,52.50727,89554,2000,1,1303472429,1393901541,0
GSM,262,2,318,15213,0,13.420414,52.524727,6394,2000,1,1303473156,1524770700,0
GSM,262,3,293,2043,0,13.45654,52.515722,75772,485,1,1303473156,1329180491,0
GSM,262,2,318,1562,0,13.413671,52.531842,2607,2000,1,1303473156,1524733140,0
GSM,262,2,321,10643,0,13.370161,52.515547,59909,2000,1,1303473277,1375236954,0
GSM,262,7,20201,42004,0,13.375371,52.512688,6787,2000,1,1303473277,1491286261,0
GSM,262,3,20453,14663,0,13.375569,52.514945,6168,2000,1,1303473277,1491847576,0
GSM,262,7,20201,62076,0,13.380715,52.510499,147840,2000,1,1303473277,1491302314,0
GSM,262,3,283,11823,0,13.362985,52.506207,103282,420,1,1303473277,1330404986,0
GSM,262,7,20201,42382,0,13.38712,52.508873,147437,2000,1,1303473277,1491302482,0
GSM,262,3,283,11813,0,13.372478,52.505712,146392,1692,1,1303473277,1330560811,0
GSM,262,2,321,203,0,13.376421,52.508441,146784,1364,1,1303473277,1329791889,0
GSM,262,2,321,10872,0,13.372819,52.517319,60175,2000,1,1303473277,1389839920,0
GSM,262,3,283,11803,0,13.370841,52.506066,146150,300,1,1303473277,1330485695,0
GSM,262,2,321,28113,0,13.383448,52.516904,60653,2000,1,1303473277,1373496843,0
GSM,262,3,20453,14673,0,13.372649,52.518109,60229,2000,1,1303473277,1491658608,0
GSM,262,1,12294,14246,0,13.379363,52.516696,1000,110,1,1303473277,1303452533,0
GSM,262,2,321,11353,0,13.392357,52.507446,89725,2000,1,1303473277,1385521711,0
GSM,262,1,12294,59055,0,13.379611,52.516409,1000,170,1,1303473277,1303452533,0
GSM,262,3,20453,34413,0,13.37331,52.51474,88206,2000,1,1303473277,1491847576,0
GSM,262,2,321,202,0,13.384454,52.506946,146887,2000,1,1303473277,1329791286,0
GSM,262,2,321,14601,0,13.373445,52.516837,88106,1254,1,1303473277,1371876131,0
GSM,262,2,321,11075,0,13.374198,52.511852,104266,412,1,1303473277,1373947597,0
GSM,262,3,453,6873,0,13.389955,52.504348,146918,2000,1,1303473277,1491813558,0
GSM,262,1,12295,55991,0,13.377914428711,52.513961791992,1000,2,1,1303473277,1303452683,0
GSM,262,3,283,43583,0,13.380756,52.501911,146274,1685,1,1303473277,1330734881,0
GSM,262,2,318,14151,0,13.424405,52.528848,27240,1583,1,1303473277,1375748995,0
GSM,262,2,321,11763,0,13.379628,52.511321,88762,2000,1,1303473398,1385517368,0
GSM,262,3,283,29673,0,13.369299,52.505403,146264,1082,1,1303473398,1330662687,0
GSM,262,3,20453,57883,0,13.380873,52.508914,32660,198,1,1303473398,1484807376,0
GSM,262,3,283,51843,0,13.407181,52.522733,148929,251,1,1303473761,1328492709,0
GSM,262,1,12292,35427,0,13.442757,52.527878,1442,60,1,1303473882,1303453761,0
GSM,262,7,20253,33179,0,12.440399,52.740771,95778,934,1,1303474925,1471406883,0
GSM,262,1,14118,26447,0,12.757658,52.805535,83930,823,1,1303474925,1524133559,0
GSM,262,2,301,18403,0,12.563551,52.865007,119090,1999,1,1303474925,1524410382,0
GSM,262,3,313,42463,0,12.497592,52.796226,70199,151,1,1303474925,1339560972,0
GSM,262,2,381,18210,0,12.52716,52.804325,18677,2000,1,1303474925,1524531751,0
GSM,262,2,301,44272,0,12.448106,52.873512,28195,1999,1,1303474925,1524544515,0
GSM,262,7,20253,13179,0,12.387711,52.76753,96128,538,1,1303474925,1471406883,0
GSM,262,3,721,11791,0,12.553121,52.8957,40811,2000,1,1303474926,1456884745,0
GSM,262,7,20229,34161,0,12.502118,52.832497,82383,1323,1,1303474926,1491090259,0
GSM,262,1,12546,55099,0,12.580032348633,52.737808227539,1000,1,1,1303474926,1303454974,0
GSM,262,1,12546,65375,0,12.580032348633,52.737808227539,1000,3,1,1303474926,1303455404,0
GSM,262,1,12546,21830,0,12.580032348633,52.737808227539,1000,3,1,1303474926,1303455404,0
GSM,262,7,20262,53326,0,12.579991,52.766464,73903,527,1,1303474926,1490656357,0
GSM,262,2,381,2851,0,12.582678,52.738716,28446,2000,1,1303474926,1524531751,0
GSM,262,2,381,2852,0,12.590808,52.765633,27846,2000,1,1303474926,1524531751,0
GSM,262,3,313,13513,0,12.587322,52.735059,61798,117,1,1303474926,1341897162,0
GSM,262,1,12546,65373,0,12.580032348633,52.737808227539,1000,3,1,1303474926,1303455404,0
GSM,262,2,381,2855,0,12.585049,52.736173,143242,1666,1,1303474926,1458769578,0
GSM,262,3,313,13523,0,12.586863,52.750409,62549,124,1,1303474926,1341898877,0
GSM,262,7,20262,33326,0,12.583269,52.711403,65026,366,1,1303474926,1490606071,0
GSM,262,7,20262,13326,0,12.701116,52.732338,64912,726,1,1303474926,1491314993,0
GSM,262,3,313,13503,0,12.604229,52.723493,60235,106,1,1303474926,1341964405,0
GSM,262,1,12546,55098,0,12.580032348633,52.737808227539,1000,3,1,1303474926,1303455404,0
GSM,262,2,301,5873,0,12.636606,52.850887,24114,2000,1,1303474926,1524041277,0
GSM,262,2,301,9193,0,12.776173,52.808052,25884,1996,1,1303474926,1524705173,0
GSM,262,7,20229,45043,0,12.547498,52.849478,77157,367,1,1303474926,1457489500,0
GSM,262,1,12546,31730,0,12.52793,52.783968,9324,5,1,1303474926,1303458410,0
GSM,262,3,313,42453,0,12.461934,52.654298,76174,292,1,1303474926,1339475538,0
GSM,262,7,20262,25193,0,12.507724,52.774604,72760,271,1,1303474926,1456125861,0
GSM,262,7,20229,25043,0,12.748147,52.866468,114705,1247,1,1303474926,1457489500,0
GSM,262,2,381,3711,0,12.445961,52.72453,32790,2000,1,1303474926,1523870691,0
GSM,262,7,20262,5193,0,12.582316,52.781087,68776,320,1,1303474926,1456811427,0
GSM,262,1,14118,30291,0,12.808948,52.768443,59221,1464,1,1303474926,1524543286,0
GSM,262,1,12571,39379,0,12.73435,52.975948,28435,60,1,1303474926,1303454974,0
GSM,262,2,301,44003,0,12.781944,52.814745,39289,2000,1,1303475335,1523938580,0
GSM,262,7,20262,42558,0,12.783625,52.800437,62754,1204,1,1303475456,1463053200,0
GSM,262,7,20210,53109,0,13.184814,52.547446,19926,2000,1,1303476666,1492540200,0
GSM,262,7,20229,33161,0,12.471721,52.858899,33495,776,1,1303478226,1490750766,0
GSM,262,3,721,18381,0,12.501788,52.860696,64127,1429,1,1303478226,1464736626,0
GSM,262,2,301,18241,0,12.497423,52.845665,34259,2000,1,1303478226,1523874633,0
GSM,262,3,721,18391,0,12.464736,52.836952,89015,665,1,1303478226,1464736626,0
GSM,262,7,20229,54161,0,12.430732,52.8371,104167,815,1,1303478226,1491544200,0
GSM,262,3,721,39071,0,12.467726,52.867852,143556,1165,1,1303478226,1457268251,0
GSM,262,7,20229,13161,0,12.450507,52.917239,123151,1732,1,1303478226,1491029534,0
GSM,262,1,12546,55255,0,12.449569702148,52.853164672852,1000,1,1,1303478226,1303458410,0
GSM,262,3,721,18401,0,12.514894,52.905913,29528,2000,1,1303478226,1464595130,0
GSM,262,3,313,43803,0,12.417785,52.827008,70089,251,1,1303478226,1341469941,0
GSM,262,3,313,43773,0,12.430312,52.836257,76281,218,1,1303478226,1342431428,0
GSM,262,2,301,18242,0,12.412293,52.826338,60829,2000,1,1303478226,1524557267,0
GSM,262,2,301,6490,0,12.505613,52.878117,23784,2000,1,1303478226,1524557267,0
GSM,262,2,301,18243,0,12.452584,52.88091,30036,1998,1,1303478226,1524557528,0
GSM,262,1,12546,37654,0,12.449569702148,52.853164672852,1000,1,1,1303478226,1303458410,0
GSM,262,7,20229,53161,0,12.427663,52.827312,97433,1399,1,1303478226,1490750766,0
GSM,262,1,12546,55257,0,12.449569702148,52.853164672852,1000,1,1,1303478226,1303458410,0
GSM,262,7,20229,34160,0,12.492821,52.92193,100026,1220,1,1303478226,1457454679,0
GSM,262,1,12546,44100,0,12.444089,53.042221,21025,3,1,1303478226,1303458410,0
GSM,262,7,20229,25057,0,12.394107,52.946428,92890,344,1,1303478226,1457684750,0
GSM,262,3,721,39081,0,12.451762,52.911614,64440,2000,1,1303478226,1457268251,0
GSM,262,3,313,43813,0,12.399093,52.828924,82529,94,1,1303478226,1341983447,0
GSM,262,7,20229,33160,0,12.470663,52.9168,97753,1144,1,1303478226,1457064561,0
GSM,262,7,20229,53160,0,12.405569,52.930584,91099,516,1,1303478226,1457064561,0
GSM,262,3,721,10851,0,12.408058,52.928694,83021,2000,1,1303478226,1457687327,0
GSM,262,1,12546,35601,0,12.449569702148,52.853164672852,1000,1,1,1303478226,1303458410,0
GSM,262,7,20262,45193,0,12.501692,52.830332,69431,351,1,1303478226,1456125861,0
GSM,262,3,721,10841,0,12.472176,52.940009,70601,2000,1,1303478226,1457658758,0
GSM,262,3,721,39061,0,12.509271,52.883809,65038,1931,1,1303478226,1457268251,0
GSM,262,2,563,7123,0,9.886546,51.545698,16078,1987,1,1303478602,1524724936,0
GSM,262,2,563,2130,0,9.915816,51.660361,24008,2000,1,1303478602,1426814660,0
GSM,262,2,563,19182,0,9.920468,51.539281,21951,1995,1,1303478602,1524708729,0
GSM,262,2,563,19043,0,9.87976,51.521299,18645,1996,1,1303478602,1524716120,0
GSM,262,7,10217,24170,0,9.894426,51.544598,95056,1835,1,1303478724,1498534611,0
GSM,262,7,10217,49147,0,9.888718,51.533453,26823,2000,1,1303478724,1498645960,0
GSM,262,7,10217,44631,0,9.885244,51.536434,81766,2000,1,1303478724,1498645960,0
GSM,262,3,145,41295,0,9.882954,51.549968,37469,2000,1,1303478724,1524480407,0
GSM,262,1,14658,1457,0,9.888141,51.550722,12365,1996,1,1303478724,1524532022,0
GSM,262,2,563,19172,0,9.884293,51.556102,8705,1991,1,1303478724,1524783099,0
GSM,262,3,145,48585,0,9.881063,51.528349,26047,1999,1,1303478724,1524022251,0
GSM,262,7,10217,24169,0,9.905442,51.576377,31724,1380,1,1303478724,1497932562,0
GSM,262,7,10217,44244,0,9.910849,51.555994,16488,1002,1,1303478724,1498173484,0
GSM,262,7,10217,4858,0,9.831745,51.558751,16882,112,1,1303478724,1489737999,0
GSM,262,3,145,53355,0,9.908489,51.532556,35321,1995,1,1303478724,1524714176,0
GSM,262,1,14658,26500,0,9.899205,51.564616,30264,1999,1,1303478724,1524439515,0
GSM,262,3,145,59725,0,9.912084,51.613758,82218,1964,1,1303478724,1524532022,0
GSM,262,3,145,41285,0,9.888195,51.543006,40709,2000,1,1303478724,1524456057,0
GSM,262,1,14658,7282,0,9.883761,51.544965,28301,2000,1,1303478724,1471242846,0
GSM,262,3,145,41395,0,9.886725,51.537915,28957,2000,1,1303478724,1478325130,0
GSM,262,3,145,41275,0,9.891544,51.55266,95256,2000,1,1303478724,1524530760,0
GSM,262,7,10217,4596,0,9.916862,51.651729,14021,440,1,1303478724,1497822273,0
GSM,262,1,14658,36869,0,9.886184,51.530622,16920,1772,1,1303478724,1524708729,0
GSM,262,3,145,20705,0,9.889618,51.543075,59754,1183,1,1303478724,1521588843,0
GSM,262,3,145,47525,0,9.907853,51.519434,25747,1999,1,1303478724,1507501473,0
GSM,262,7,10217,4631,0,9.895913,51.565062,78592,1443,1,1303478724,1498518578,0
